timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-01-06 14:00:00+00:00,5.5181,0.0,1.1447
2023-01-06 14:15:00+00:00,5.5073,0.0,1.2058
2023-01-06 14:30:00+00:00,5.6045,0.0,1.303
2023-01-06 14:45:00+00:00,5.5649,0.0,1.1842
2023-01-06 15:00:00+00:00,5.4857,0.0,1.1591
2023-01-06 15:15:00+00:00,5.6189,0.0,1.2598
2023-01-06 15:30:00+00:00,5.4497,0.0,1.1087
2023-01-06 15:45:00+00:00,5.4893,0.0,1.1771
2023-01-06 16:00:00+00:00,5.5685,0.0,1.1627
2023-01-06 16:15:00+00:00,5.6189,0.0,1.2058
2023-01-06 16:30:00+00:00,5.4065,0.0,1.0799
2023-01-06 16:45:00+00:00,5.3453,0.0,1.0907
2023-01-06 17:00:00+00:00,5.4065,0.0,1.0115
2023-01-06 17:15:00+00:00,5.3597,0.0,1.0799
2023-01-06 17:30:00+00:00,5.4677,0.0,1.1195
2023-01-06 17:45:00+00:00,5.5289,0.0,1.1771
2023-01-06 18:00:00+00:00,5.3777,0.0,1.0511
2023-01-06 18:15:00+00:00,5.5577,0.0,1.0619
2023-01-06 18:30:00+00:00,5.3021,0.0,1.0871
2023-01-06 18:45:00+00:00,5.3345,0.0,1.0871
2023-01-06 19:00:00+00:00,5.4065,0.0,1.0475
2023-01-06 19:15:00+00:00,5.2769,0.0,1.0151
2023-01-06 19:30:00+00:00,5.3669,0.0,1.0223
2023-01-06 19:45:00+00:00,5.5217,0.0,1.0691
2023-01-06 20:00:00+00:00,5.3489,0.0,1.0943
2023-01-06 20:15:00+00:00,5.5289,0.0,1.1267
2023-01-06 20:30:00+00:00,5.4029,0.0,1.0547
2023-01-06 20:45:00+00:00,5.3741,0.0,1.0007
2023-01-06 21:00:00+00:00,5.5829,0.0,1.0583
2023-01-06 21:15:00+00:00,5.5757,0.0,1.1195
2023-01-06 21:30:00+00:00,5.6585,0.0,1.2454
2023-01-06 21:45:00+00:00,5.5037,0.0,1.1519
2023-01-06 22:00:00+00:00,5.6009,0.0,1.1699
2023-01-06 22:15:00+00:00,5.6657,0.0,1.2778
2023-01-06 22:30:00+00:00,5.7089,0.0,1.3102
2023-01-06 22:45:00+00:00,5.6621,0.0,1.357
2023-01-06 23:00:00+00:00,5.7809,0.0,1.411
2023-01-06 23:15:00+00:00,5.6369,0.0,1.3246
2023-01-06 23:30:00+00:00,5.8997,0.0,1.5262
2023-01-06 23:45:00+00:00,5.6693,0.0,1.3606
2023-01-07 00:00:00+00:00,5.8133,0.0,1.429
2023-01-07 00:15:00+00:00,5.9357,0.0,1.5334
2023-01-07 00:30:00+00:00,5.7557,0.0,1.3498
2023-01-07 00:45:00+00:00,5.8817,0.0,1.5478
2023-01-07 01:00:00+00:00,5.8781,0.0,1.5118
2023-01-07 01:15:00+00:00,5.8853,0.0,1.5226
2023-01-07 01:30:00+00:00,6.0112,0.0,1.6414
2023-01-07 01:45:00+00:00,5.9932,0.0,1.4938
2023-01-07 02:00:00+00:00,6.0436,0.0,1.6018
2023-01-07 02:15:00+00:00,5.9285,0.0,1.393
2023-01-07 02:30:00+00:00,5.8601,0.0,1.357
2023-01-07 02:45:00+00:00,6.0796,0.0,1.7134
2023-01-07 03:00:00+00:00,5.9608,0.0,1.5838
2023-01-07 03:15:00+00:00,6.0472,0.0,1.6918
2023-01-07 03:30:00+00:00,6.0544,0.0,1.7386
2023-01-07 03:45:00+00:00,6.0688,0.0,1.7206
2023-01-07 04:00:00+00:00,6.004,0.0,1.6342
2023-01-07 04:15:00+00:00,6.1156,0.0,1.7494
2023-01-07 04:30:00+00:00,6.1552,0.0,1.735
2023-01-07 04:45:00+00:00,5.8853,0.0,1.4686
2023-01-07 05:00:00+00:00,6.1048,0.0,1.6738
2023-01-07 05:15:00+00:00,6.0724,0.0,1.6306
2023-01-07 05:30:00+00:00,6.1516,0.0,1.7422
2023-01-07 05:45:00+00:00,6.04,0.0,1.6054
2023-01-07 06:00:00+00:00,5.986,0.0,1.6486
2023-01-07 06:15:00+00:00,6.1804,0.0,1.789
2023-01-07 06:30:00+00:00,6.13,0.0,1.735
2023-01-07 06:45:00+00:00,6.112,0.0,1.7602
2023-01-07 07:00:00+00:00,6.0004,0.0,1.6342
2023-01-07 07:15:00+00:00,6.04,0.0,1.717
2023-01-07 07:30:00+00:00,5.1006,0.0,1.3606
2023-01-07 07:45:00+00:00,3.5204,0.0,0.9395
2023-01-07 08:00:00+00:00,3.452,0.0,0.8135
2023-01-07 08:15:00+00:00,3.5492,0.0,0.8927
2023-01-07 08:30:00+00:00,3.4304,0.0,0.8171
2023-01-07 08:45:00+00:00,3.4376,0.0,0.8279
2023-01-07 09:00:00+00:00,3.434,0.0,0.8243
2023-01-07 09:15:00+00:00,4.8342,0.0,1.0115
2023-01-07 09:30:00+00:00,5.5613,0.0,1.1015
2023-01-07 09:45:00+00:00,5.6729,0.0,1.1375
2023-01-07 10:00:00+00:00,5.6081,0.0,1.1771
2023-01-07 10:15:00+00:00,3.3944,0.0,0.7883
2023-01-07 10:30:00+00:00,4.3339,0.0,1.0367
2023-01-07 10:45:00+00:00,5.4641,0.0,1.2202
2023-01-07 11:00:00+00:00,5.6117,0.0,1.3534
2023-01-07 11:15:00+00:00,5.6369,0.0,1.321
2023-01-07 11:30:00+00:00,5.5181,0.0,1.231
2023-01-07 11:45:00+00:00,5.4569,0.0,1.2526
2023-01-07 12:00:00+00:00,5.5613,0.0,1.3246
2023-01-07 12:15:00+00:00,5.5181,0.0,1.2598
2023-01-07 12:30:00+00:00,5.4821,0.0,1.1771
2023-01-07 12:45:00+00:00,5.4137,0.0,1.1519
2023-01-07 13:00:00+00:00,5.4065,0.0,1.1627
2023-01-07 13:15:00+00:00,5.4389,0.0,1.1159
2023-01-07 13:30:00+00:00,5.3705,0.0,1.1411
2023-01-07 13:45:00+00:00,5.4461,0.0,1.1231
2023-01-07 14:00:00+00:00,5.3381,0.0,1.1447
2023-01-07 14:15:00+00:00,5.3525,0.0,1.1051
2023-01-07 14:30:00+00:00,5.3741,0.0,1.0907
2023-01-07 14:45:00+00:00,5.2337,0.0,0.9611
2023-01-07 15:00:00+00:00,5.3273,0.0,1.0223
2023-01-07 15:15:00+00:00,5.2697,0.0,1.0547
2023-01-07 15:30:00+00:00,5.3129,0.0,1.0223
2023-01-07 15:45:00+00:00,5.2553,0.0,0.9179
2023-01-07 16:00:00+00:00,5.3525,0.0,1.0475
2023-01-07 16:15:00+00:00,5.2877,0.0,1.0115
2023-01-07 16:30:00+00:00,5.4173,0.0,1.0151
2023-01-07 16:45:00+00:00,5.3669,0.0,1.0763
2023-01-07 17:00:00+00:00,5.2193,0.0,0.9215
2023-01-07 17:15:00+00:00,5.4713,0.0,1.0907
2023-01-07 17:30:00+00:00,5.2013,0.0,0.7955
2023-01-07 17:45:00+00:00,5.1833,0.0,0.8063
2023-01-07 18:00:00+00:00,5.3093,0.0,1.0007
2023-01-07 18:15:00+00:00,5.1581,0.0,0.8027
2023-01-07 18:30:00+00:00,5.1977,0.0,0.9287
2023-01-07 18:45:00+00:00,5.2625,0.0,0.8927
2023-01-07 19:00:00+00:00,5.2481,0.0,1.0007
2023-01-07 19:15:00+00:00,5.2193,0.0,0.9287
2023-01-07 19:30:00+00:00,5.2589,0.0,1.0799
2023-01-07 19:45:00+00:00,5.2553,0.0,0.8999
2023-01-07 20:00:00+00:00,5.3201,0.0,1.0115
2023-01-07 20:15:00+00:00,5.2841,0.0,0.9359
2023-01-07 20:30:00+00:00,5.4029,0.0,1.0151
2023-01-07 20:45:00+00:00,5.3345,0.0,0.9863
2023-01-07 21:00:00+00:00,5.3813,0.0,0.9899
2023-01-07 21:15:00+00:00,5.4605,0.0,1.0439
2023-01-07 21:30:00+00:00,5.4245,0.0,1.0835
2023-01-07 21:45:00+00:00,5.5217,0.0,1.0871
2023-01-07 22:00:00+00:00,5.5001,0.0,1.1411
2023-01-07 22:15:00+00:00,5.6261,0.0,1.1987
2023-01-07 22:30:00+00:00,5.4857,0.0,1.0907
2023-01-07 22:45:00+00:00,5.5325,0.0,1.1231
2023-01-07 23:00:00+00:00,5.5469,0.0,1.1663
2023-01-07 23:15:00+00:00,5.5649,0.0,1.1591
2023-01-07 23:30:00+00:00,5.6261,0.0,1.2059
2023-01-07 23:45:00+00:00,5.6909,0.0,1.2778
2023-01-08 00:00:00+00:00,5.5613,0.0,1.1447
2023-01-08 00:15:00+00:00,5.5685,0.0,1.1087
2023-01-08 00:30:00+00:00,5.6153,0.0,1.2382
2023-01-08 00:45:00+00:00,5.6729,0.0,1.1483
2023-01-08 01:00:00+00:00,5.6405,0.0,1.1303
2023-01-08 01:15:00+00:00,5.6297,0.0,1.267
2023-01-08 01:30:00+00:00,5.878,0.0,1.4434
2023-01-08 01:45:00+00:00,5.7161,0.0,1.285
2023-01-08 02:00:00+00:00,5.7521,0.0,1.3714
2023-01-08 02:15:00+00:00,5.7988,0.0,1.4326
2023-01-08 02:30:00+00:00,5.6729,0.0,1.3066
2023-01-08 02:45:00+00:00,5.8276,0.0,1.4074
2023-01-08 03:00:00+00:00,5.6909,0.0,1.375
2023-01-08 03:15:00+00:00,5.77,0.0,1.393
2023-01-08 03:30:00+00:00,5.8312,0.0,1.4398
2023-01-08 03:45:00+00:00,5.8456,0.0,1.483
2023-01-08 04:00:00+00:00,5.7989,0.0,1.5586
2023-01-08 04:15:00+00:00,5.7556,0.0,1.4686
2023-01-08 04:30:00+00:00,5.8456,0.0,1.591
2023-01-08 04:45:00+00:00,5.2229,0.0,1.4002
2023-01-08 05:00:00+00:00,4.5427,0.0,1.1339
2023-01-08 05:15:00+00:00,5.4137,0.0,1.5658
2023-01-08 05:30:00+00:00,5.5721,0.0,1.3678
2023-01-08 05:45:00+00:00,5.7988,0.0,1.5334
2023-01-08 06:00:00+00:00,5.6657,0.0,1.465
2023-01-08 06:15:00+00:00,5.6297,0.0,1.4002
2023-01-08 06:30:00+00:00,5.8277,0.0,1.591
2023-01-08 06:45:00+00:00,5.6081,0.0,1.3534
2023-01-08 07:00:00+00:00,5.8924,0.0,1.519
2023-01-08 07:15:00+00:00,5.7233,0.0,1.3822
2023-01-08 07:30:00+00:00,5.6369,0.0,1.2994
2023-01-08 07:45:00+00:00,5.6513,0.0,1.3174
2023-01-08 08:00:00+00:00,5.5073,0.0,1.2131
2023-01-08 08:15:00+00:00,5.7701,0.0,1.3606
2023-01-08 08:30:00+00:00,5.6225,0.0,1.2994
2023-01-08 08:45:00+00:00,5.6441,0.0,1.3282
2023-01-08 09:00:00+00:00,5.5325,0.0,1.2526
2023-01-08 09:15:00+00:00,5.5145,0.0,1.1842
2023-01-08 09:30:00+00:00,5.5217,0.0,1.1735
2023-01-08 09:45:00+00:00,5.6189,0.0,1.2526
2023-01-08 10:00:00+00:00,5.4713,0.0,1.1447
2023-01-08 10:15:00+00:00,5.4965,0.0,1.1303
2023-01-08 10:30:00+00:00,5.4173,0.0,1.159
2023-01-08 10:45:00+00:00,5.5037,0.0,1.0763
2023-01-08 11:00:00+00:00,5.3957,0.0,1.1447
2023-01-08 11:15:00+00:00,5.4785,0.0,1.0907
2023-01-08 11:30:00+00:00,5.4929,0.0,1.1375
2023-01-08 11:45:00+00:00,5.3237,0.0,1.0259
2023-01-08 12:00:00+00:00,5.5145,0.0,1.1375
2023-01-08 12:15:00+00:00,5.2805,0.0,1.0187
2023-01-08 12:30:00+00:00,5.4317,0.0,1.0115
2023-01-08 12:45:00+00:00,5.4065,0.0,1.0871
2023-01-08 13:00:00+00:00,5.3165,0.0,1.0115
2023-01-08 13:15:00+00:00,5.1977,0.0,0.8891
2023-01-08 13:30:00+00:00,5.3921,0.0,0.9863
2023-01-08 13:45:00+00:00,5.3057,0.0,0.9611
2023-01-08 14:00:00+00:00,5.254,0.0,0.9435
2023-01-08 14:15:00+00:00,5.2867,0.0,0.9582
2023-01-08 14:30:00+00:00,5.2762,0.0,0.9255
2023-01-08 14:45:00+00:00,5.3152,0.0,0.8892
2023-01-08 15:00:00+00:00,5.2476,0.0,0.9725
2023-01-08 15:15:00+00:00,5.1783,0.0,0.8893
2023-01-08 15:30:00+00:00,5.3011,0.0,0.9904
2023-01-08 15:45:00+00:00,5.1072,0.0,0.8356
2023-01-08 16:00:00+00:00,5.1894,0.0,0.85
2023-01-08 16:15:00+00:00,5.1789,0.0,0.8572
2023-01-08 16:30:00+00:00,5.053,0.0,0.8243
2023-01-08 16:45:00+00:00,5.1387,0.0,0.8027
2023-01-08 17:00:00+00:00,5.0783,0.0,0.8572
2023-01-08 17:15:00+00:00,5.1354,0.0,0.8318
2023-01-08 17:30:00+00:00,5.1427,0.0,0.8643
2023-01-08 17:45:00+00:00,5.0926,0.0,0.8427
2023-01-08 18:00:00+00:00,5.0238,0.0,0.8319
2023-01-08 18:15:00+00:00,5.1136,0.0,0.8426
2023-01-08 18:30:00+00:00,5.1069,0.0,0.8209
2023-01-08 18:45:00+00:00,5.1462,0.0,0.8571
2023-01-08 19:00:00+00:00,5.103,0.0,0.8534
2023-01-08 19:15:00+00:00,5.0673,0.0,0.8282
2023-01-08 19:30:00+00:00,5.1389,0.0,0.8534
2023-01-08 19:45:00+00:00,5.1786,0.0,0.839
2023-01-08 20:00:00+00:00,5.1538,0.0,0.8499
2023-01-08 20:15:00+00:00,5.1067,0.0,0.821
2023-01-08 20:30:00+00:00,5.15,0.0,0.7887
2023-01-08 20:45:00+00:00,5.1933,0.0,0.8209
2023-01-08 21:00:00+00:00,5.0742,0.0,0.6658
2023-01-08 21:15:00+00:00,5.1676,0.0,0.7452
2023-01-08 21:30:00+00:00,5.2258,0.0,0.7417
2023-01-08 21:45:00+00:00,5.1676,0.0,0.7092
2023-01-08 22:00:00+00:00,5.3407,0.0,0.7819
2023-01-08 22:15:00+00:00,5.3236,0.0,0.7571
2023-01-08 22:30:00+00:00,5.3662,0.0,0.7749
2023-01-08 22:45:00+00:00,5.3126,0.0,0.7461
2023-01-08 23:00:00+00:00,5.3522,0.0,0.7749
2023-01-08 23:15:00+00:00,5.4635,0.0,0.8325
2023-01-08 23:30:00+00:00,5.3845,0.0,0.8215
2023-01-08 23:45:00+00:00,5.5467,0.0,0.923
2023-01-09 00:00:00+00:00,5.4459,0.0,0.8685
2023-01-09 00:15:00+00:00,5.3952,0.0,0.8397
2023-01-09 00:30:00+00:00,5.4775,0.0,0.8567
2023-01-09 00:45:00+00:00,5.4708,0.0,0.9039
2023-01-09 01:00:00+00:00,5.4776,0.0,0.8502
2023-01-09 01:15:00+00:00,5.424,0.0,0.8137
2023-01-09 01:30:00+00:00,5.4379,0.0,0.9146
2023-01-09 01:45:00+00:00,5.687,0.0,1.0406
2023-01-09 02:00:00+00:00,5.445,0.0,0.9398
2023-01-09 02:15:00+00:00,5.4381,0.0,0.8966
2023-01-09 02:30:00+00:00,5.6611,0.0,1.0623
2023-01-09 02:45:00+00:00,5.5959,0.0,1.1731
2023-01-09 03:00:00+00:00,5.5461,0.0,0.983
2023-01-09 03:15:00+00:00,5.5749,0.0,1.0803
2023-01-09 03:30:00+00:00,5.636,0.0,1.2024
2023-01-09 03:45:00+00:00,5.6647,0.0,1.1522
2023-01-09 04:00:00+00:00,5.7012,0.0,1.1671
2023-01-09 04:15:00+00:00,5.7328,0.0,1.2564
2023-01-09 04:30:00+00:00,5.676,0.0,1.2534
2023-01-09 04:45:00+00:00,5.7981,0.0,1.3539
2023-01-09 05:00:00+00:00,5.6003,0.0,1.0985
2023-01-09 05:15:00+00:00,5.8489,0.0,1.3944
2023-01-09 05:30:00+00:00,5.7911,0.0,1.3259
2023-01-09 05:45:00+00:00,5.9072,0.0,1.5896
2023-01-09 06:00:00+00:00,5.6831,0.0,1.3511
2023-01-09 06:15:00+00:00,5.8099,0.0,1.5175
2023-01-09 06:30:00+00:00,5.7979,0.0,1.4159
2023-01-09 06:45:00+00:00,5.8782,0.0,1.4709
2023-01-09 07:00:00+00:00,5.6399,0.0,1.3187
2023-01-09 07:15:00+00:00,5.763,0.0,1.359
2023-01-09 07:30:00+00:00,5.5928,0.0,1.1814
2023-01-09 07:45:00+00:00,5.6904,0.0,1.1748
2023-01-09 08:00:00+00:00,5.6719,0.0,1.1635
2023-01-09 08:15:00+00:00,5.597,0.0,1.1316
2023-01-09 08:30:00+00:00,5.611,0.0,1.1565
2023-01-09 08:45:00+00:00,5.7224,0.0,1.3106
2023-01-09 09:00:00+00:00,5.5749,0.0,1.1271
2023-01-09 09:15:00+00:00,5.593,0.0,1.21
2023-01-09 09:30:00+00:00,5.805,0.0,1.1805
2023-01-09 09:45:00+00:00,5.6577,0.0,1.0479
2023-01-09 10:00:00+00:00,5.4959,0.0,1.1237
2023-01-09 10:15:00+00:00,5.4555,0.0,1.0008
2023-01-09 10:30:00+00:00,5.5173,0.0,0.9758
2023-01-09 10:45:00+00:00,5.5061,0.0,1.0657
2023-01-09 11:00:00+00:00,5.4738,0.0,1.0332
2023-01-09 11:15:00+00:00,5.5103,0.0,0.9648
2023-01-09 11:30:00+00:00,5.4015,0.0,0.9756
2023-01-09 11:45:00+00:00,5.4565,0.0,0.9433
2023-01-09 12:00:00+00:00,5.3553,0.0,0.9148
2023-01-09 12:15:00+00:00,5.4811,0.0,0.9649
2023-01-09 12:30:00+00:00,5.316,0.0,0.8967
2023-01-09 12:45:00+00:00,5.3983,0.0,0.9001
2023-01-09 13:00:00+00:00,5.2619,0.0,0.8104
2023-01-09 13:15:00+00:00,5.287,0.0,0.8284
2023-01-09 13:30:00+00:00,5.2977,0.0,0.8139
2023-01-09 13:45:00+00:00,5.2008,0.0,0.8032
2023-01-09 14:00:00+00:00,5.3676,0.0,0.8604
2023-01-09 14:15:00+00:00,5.0724,0.0,0.6984
2023-01-09 14:30:00+00:00,5.2632,0.0,0.7956
2023-01-09 14:45:00+00:00,5.2272,0.0,0.8208
2023-01-09 15:00:00+00:00,5.2272,0.0,0.9144
2023-01-09 15:15:00+00:00,5.22,0.0,0.9252
2023-01-09 15:30:00+00:00,5.3136,0.0,0.9828
2023-01-09 15:45:00+00:00,5.2164,0.0,0.9
2023-01-09 16:00:00+00:00,5.2056,0.0,0.8856
2023-01-09 16:15:00+00:00,5.148,0.0,0.8964
2023-01-09 16:30:00+00:00,5.2308,0.0,0.882
2023-01-09 16:45:00+00:00,5.094,0.0,0.8748
2023-01-09 17:00:00+00:00,5.2164,0.0,0.882
2023-01-09 17:15:00+00:00,5.184,0.0,0.8568
2023-01-09 17:30:00+00:00,5.0904,0.0,0.8892
2023-01-09 17:45:00+00:00,5.238,0.0,0.8712
2023-01-09 18:00:00+00:00,5.094,0.0,0.846
2023-01-09 18:15:00+00:00,5.184,0.0,0.8676
2023-01-09 18:30:00+00:00,5.1876,0.0,0.9
2023-01-09 18:45:00+00:00,5.1048,0.0,0.8892
2023-01-09 19:00:00+00:00,5.2344,0.0,0.8604
2023-01-09 19:15:00+00:00,5.1696,0.0,0.882
2023-01-09 19:30:00+00:00,5.3172,0.0,0.8784
2023-01-09 19:45:00+00:00,5.2236,0.0,0.8892
2023-01-09 20:00:00+00:00,5.256,0.0,0.972
2023-01-09 20:15:00+00:00,5.3568,0.0,0.9108
2023-01-09 20:30:00+00:00,5.364,0.0,0.9576
2023-01-09 20:45:00+00:00,5.436,0.0,0.954
2023-01-09 21:00:00+00:00,5.4468,0.0,0.8064
2023-01-09 21:15:00+00:00,5.4072,0.0,0.8532
2023-01-09 21:30:00+00:00,5.4576,0.0,0.8676
2023-01-09 21:45:00+00:00,5.5152,0.0,0.8676
2023-01-09 22:00:00+00:00,5.562,0.0,0.9828
2023-01-09 22:15:00+00:00,5.58,0.0,0.9612
2023-01-09 22:30:00+00:00,5.4828,0.0,0.9
2023-01-09 22:45:00+00:00,5.5548,0.0,0.9972
2023-01-09 23:00:00+00:00,5.5908,0.0,1.0548
2023-01-09 23:15:00+00:00,5.6412,0.0,1.0008
2023-01-09 23:30:00+00:00,5.5008,0.0,0.918
2023-01-09 23:45:00+00:00,5.706,0.0,1.1556
2023-01-10 00:00:00+00:00,5.6484,0.0,1.0836
2023-01-10 00:15:00+00:00,5.5836,0.0,1.1268
2023-01-10 00:30:00+00:00,5.8212,0.0,1.2924
2023-01-10 00:45:00+00:00,5.6772,0.0,1.1448
2023-01-10 01:00:00+00:00,5.778,0.0,1.278
2023-01-10 01:15:00+00:00,5.5836,0.0,1.1016
2023-01-10 01:30:00+00:00,5.8212,0.0,1.1556
2023-01-10 01:45:00+00:00,5.7708,0.0,1.1916
2023-01-10 02:00:00+00:00,5.5404,0.0,1.0404
2023-01-10 02:15:00+00:00,5.85,0.0,1.35
2023-01-10 02:30:00+00:00,5.6808,0.0,1.188
2023-01-10 02:45:00+00:00,5.8608,0.0,1.3608
2023-01-10 03:00:00+00:00,5.8752,0.0,1.4148
2023-01-10 03:15:00+00:00,5.8428,0.0,1.3968
2023-01-10 03:30:00+00:00,5.9616,0.0,1.4796
2023-01-10 03:45:00+00:00,5.868,0.0,1.3896
2023-01-10 04:00:00+00:00,5.958,0.0,1.4796
2023-01-10 04:15:00+00:00,5.9292,0.0,1.4544
2023-01-10 04:30:00+00:00,5.9436,0.0,1.4616
2023-01-10 04:45:00+00:00,5.9328,0.0,1.4004
2023-01-10 05:00:00+00:00,6.03,0.0,1.5228
2023-01-10 05:15:00+00:00,5.9112,0.0,1.4148
2023-01-10 05:30:00+00:00,6.1272,0.0,1.6128
2023-01-10 05:45:00+00:00,5.9688,0.0,1.4436
2023-01-10 06:00:00+00:00,6.138,0.0,1.638
2023-01-10 06:15:00+00:00,5.9148,0.0,1.404
2023-01-10 06:30:00+00:00,6.0336,0.0,1.5228
2023-01-10 06:45:00+00:00,6.084,0.0,1.5444
2023-01-10 07:00:00+00:00,5.886,0.0,1.3536
2023-01-10 07:15:00+00:00,6.084,0.0,1.548
2023-01-10 07:30:00+00:00,5.832,0.0,1.3392
2023-01-10 07:45:00+00:00,5.9724,0.0,1.422
2023-01-10 08:00:00+00:00,5.9616,0.0,1.4076
2023-01-10 08:15:00+00:00,5.8248,0.0,1.314
2023-01-10 08:30:00+00:00,5.9508,0.0,1.4256
2023-01-10 08:45:00+00:00,5.6412,0.0,1.1844
2023-01-10 09:00:00+00:00,5.8752,0.0,1.4688
2023-01-10 09:15:00+00:00,5.6664,0.0,1.2132
2023-01-10 09:30:00+00:00,5.85,0.0,1.4076
2023-01-10 09:45:00+00:00,5.6772,0.0,1.2204
2023-01-10 10:00:00+00:00,5.8068,0.0,1.3284
2023-01-10 10:15:00+00:00,5.616,0.0,1.1484
2023-01-10 10:30:00+00:00,5.8212,0.0,1.35
2023-01-10 10:45:00+00:00,5.6196,0.0,1.1736
2023-01-10 11:00:00+00:00,5.7168,0.0,1.2924
2023-01-10 11:15:00+00:00,5.58,0.0,1.134
2023-01-10 11:30:00+00:00,5.7528,0.0,1.2312
2023-01-10 11:45:00+00:00,5.6808,0.0,1.1304
2023-01-10 12:00:00+00:00,5.616,0.0,1.1916
2023-01-10 12:15:00+00:00,5.5656,0.0,1.0944
2023-01-10 12:30:00+00:00,5.616,0.0,1.0836
2023-01-10 12:45:00+00:00,5.5836,0.0,1.1268
2023-01-10 13:00:00+00:00,5.5836,0.0,1.0008
2023-01-10 13:15:00+00:00,5.6124,0.0,1.0584
2023-01-10 13:30:00+00:00,5.5764,0.0,0.9468
2023-01-10 13:45:00+00:00,5.3964,0.0,0.9504
2023-01-10 14:00:00+00:00,5.5777,0.0,1.0035
2023-01-10 14:15:00+00:00,5.4891,0.0,0.9492
2023-01-10 14:30:00+00:00,5.5534,0.0,0.8825
2023-01-10 14:45:00+00:00,5.4574,0.0,0.9344
2023-01-10 15:00:00+00:00,5.494,0.0,1.1155
2023-01-10 15:15:00+00:00,5.6559,0.0,1.1259
2023-01-10 15:30:00+00:00,5.5269,0.0,1.1587
2023-01-10 15:45:00+00:00,5.5734,0.0,1.1039
2023-01-10 16:00:00+00:00,5.3288,0.0,1.0128
2023-01-10 16:15:00+00:00,5.4827,0.0,1.1626
2023-01-10 16:30:00+00:00,5.5153,0.0,1.1318
2023-01-10 16:45:00+00:00,5.5,0.0,1.0955
2023-01-10 17:00:00+00:00,5.3497,0.0,0.9834
2023-01-10 17:15:00+00:00,5.3936,0.0,1.0578
2023-01-10 17:30:00+00:00,5.4904,0.0,1.1101
2023-01-10 17:45:00+00:00,5.2445,0.0,0.9947
2023-01-10 18:00:00+00:00,5.4746,0.0,1.0663
2023-01-10 18:15:00+00:00,5.2737,0.0,0.9346
2023-01-10 18:30:00+00:00,5.4053,0.0,1.063
2023-01-10 18:45:00+00:00,5.3336,0.0,0.9815
2023-01-10 19:00:00+00:00,5.4239,0.0,1.0226
2023-01-10 19:15:00+00:00,5.3009,0.0,0.9553
2023-01-10 19:30:00+00:00,5.4068,0.0,1.0277
2023-01-10 19:45:00+00:00,5.3735,0.0,1.065
2023-01-10 20:00:00+00:00,5.4215,0.0,1.0088
2023-01-10 20:15:00+00:00,5.4297,0.0,1.0283
2023-01-10 20:30:00+00:00,5.4826,0.0,1.0851
2023-01-10 20:45:00+00:00,5.534,0.0,1.0676
2023-01-10 21:00:00+00:00,5.3983,0.0,0.7585
2023-01-10 21:15:00+00:00,5.4625,0.0,0.7831
2023-01-10 21:30:00+00:00,5.2643,0.0,0.7064
2023-01-10 21:45:00+00:00,5.4892,0.0,0.7826
2023-01-10 22:00:00+00:00,5.4434,0.0,0.8009
2023-01-10 22:15:00+00:00,5.2853,0.0,0.7051
2023-01-10 22:30:00+00:00,5.5662,0.0,0.9316
2023-01-10 22:45:00+00:00,5.5105,0.0,0.8761
2023-01-10 23:00:00+00:00,5.5,0.0,0.9224
2023-01-10 23:15:00+00:00,5.5227,0.0,0.9103
2023-01-10 23:30:00+00:00,5.5774,0.0,0.8393
2023-01-10 23:45:00+00:00,5.6815,0.0,1.0165
2023-01-11 00:00:00+00:00,5.5521,0.0,0.9064
2023-01-11 00:15:00+00:00,5.6399,0.0,0.991
2023-01-11 00:30:00+00:00,5.6996,0.0,1.0461
2023-01-11 00:45:00+00:00,5.5846,0.0,0.9305
2023-01-11 01:00:00+00:00,5.7462,0.0,1.1125
2023-01-11 01:15:00+00:00,5.5801,0.0,0.9214
2023-01-11 01:30:00+00:00,5.7773,0.0,1.0937
2023-01-11 01:45:00+00:00,5.623,0.0,0.9396
2023-01-11 02:00:00+00:00,5.8062,0.0,1.1165
2023-01-11 02:15:00+00:00,5.7532,0.0,1.1123
2023-01-11 02:30:00+00:00,5.8728,0.0,1.2091
2023-01-11 02:45:00+00:00,5.8012,0.0,1.1588
2023-01-11 03:00:00+00:00,5.8385,0.0,1.1609
2023-01-11 03:15:00+00:00,5.7233,0.0,1.0619
2023-01-11 03:30:00+00:00,5.9131,0.0,1.1859
2023-01-11 03:45:00+00:00,5.8139,0.0,1.1121
2023-01-11 04:00:00+00:00,5.8742,0.0,1.2112
2023-01-11 04:15:00+00:00,5.8646,0.0,1.1877
2023-01-11 04:30:00+00:00,6.021,0.0,1.2782
2023-01-11 04:45:00+00:00,5.7403,0.0,1.0729
2023-01-11 05:00:00+00:00,6.0848,0.0,1.4123
2023-01-11 05:15:00+00:00,6.0893,0.0,1.4457
2023-01-11 05:30:00+00:00,5.971,0.0,1.36
2023-01-11 05:45:00+00:00,6.1248,0.0,1.528
2023-01-11 06:00:00+00:00,6.0986,0.0,1.4946
2023-01-11 06:15:00+00:00,5.9333,0.0,1.3553
2023-01-11 06:30:00+00:00,6.1593,0.0,1.5288
2023-01-11 06:45:00+00:00,6.0865,0.0,1.5626
2023-01-11 07:00:00+00:00,5.9537,0.0,1.3861
2023-01-11 07:15:00+00:00,6.0604,0.0,1.5301
