timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-03 14:15:00+00:00,35.904,7.056,0.016
2022-10-03 14:30:00+00:00,36.56,6.72,0.0
2022-10-03 14:45:00+00:00,36.56,6.864,0.016
2022-10-03 15:00:00+00:00,36.64,7.152,0.016
2022-10-03 15:15:00+00:00,36.752,6.816,0.016
2022-10-03 15:30:00+00:00,38.656,6.864,0.032
2022-10-03 15:45:00+00:00,38.656,6.784,0.016
2022-10-03 16:00:00+00:00,39.008,6.816,0.032
2022-10-03 16:15:00+00:00,37.264,6.896,0.032
2022-10-03 16:30:00+00:00,36.496,6.896,0.016
2022-10-03 16:45:00+00:00,35.84,7.088,0.016
2022-10-03 17:00:00+00:00,36.128,6.592,0.0
2022-10-03 17:15:00+00:00,36.496,6.912,0.016
2022-10-03 17:30:00+00:00,37.664,6.896,0.016
2022-10-03 17:45:00+00:00,37.456,7.104,0.016
2022-10-03 18:00:00+00:00,38.176,7.12,0.016
2022-10-03 18:15:00+00:00,38.256,6.208,0.032
2022-10-03 18:30:00+00:00,37.088,6.528,0.032
2022-10-03 18:45:00+00:00,37.936,6.64,0.032
2022-10-03 19:00:00+00:00,36.608,6.848,0.016
2022-10-03 19:15:00+00:00,38.672,4.56,0.192
2022-10-03 19:30:00+00:00,40.32,3.216,0.48
2022-10-03 19:45:00+00:00,42.336,2.272,0.72
2022-10-03 20:00:00+00:00,47.024,0.832,1.888
2022-10-03 20:15:00+00:00,50.96,0.4,2.528
2022-10-03 20:30:00+00:00,48.432,0.384,2.064
2022-10-03 20:45:00+00:00,46.992,0.544,1.968
2022-10-03 21:00:00+00:00,50.096,0.448,2.912
2022-10-03 21:15:00+00:00,55.376,0.016,5.392
2022-10-03 21:30:00+00:00,62.88,0.0,10.624
2022-10-03 21:45:00+00:00,63.664,0.0,11.088
2022-10-03 22:00:00+00:00,72.432,0.0,18.752
2022-10-03 22:15:00+00:00,71.76,0.0,17.024
2022-10-03 22:30:00+00:00,70.672,0.0,15.424
2022-10-03 22:45:00+00:00,69.488,0.0,14.704
2022-10-03 23:00:00+00:00,68.832,0.0,15.456
2022-10-03 23:15:00+00:00,71.152,0.0,15.872
2022-10-03 23:30:00+00:00,69.216,0.0,15.152
2022-10-03 23:45:00+00:00,69.856,0.0,15.984
2022-10-04 00:00:00+00:00,72.624,0.0,17.52
2022-10-04 00:15:00+00:00,71.136,0.0,17.664
2022-10-04 00:30:00+00:00,73.28,0.0,18.768
2022-10-04 00:45:00+00:00,72.704,0.0,19.44
2022-10-04 01:00:00+00:00,73.072,0.0,19.968
2022-10-04 01:15:00+00:00,73.568,0.0,18.688
2022-10-04 01:30:00+00:00,73.712,0.0,18.88
2022-10-04 01:45:00+00:00,72.048,0.0,17.792
2022-10-04 02:00:00+00:00,73.136,0.0,18.96
2022-10-04 02:15:00+00:00,70.64,0.0,18.592
2022-10-04 02:30:00+00:00,69.072,0.0,16.88
2022-10-04 02:45:00+00:00,71.232,0.0,18.544
2022-10-04 03:00:00+00:00,72.304,0.0,18.976
2022-10-04 03:15:00+00:00,70.928,0.0,20.288
2022-10-04 03:30:00+00:00,69.04,0.0,17.2
2022-10-04 03:45:00+00:00,65.728,0.0,15.696
2022-10-04 04:00:00+00:00,66.592,0.0,16.128
2022-10-04 04:15:00+00:00,66.736,0.0,15.792
2022-10-04 04:30:00+00:00,66.576,0.0,15.36
2022-10-04 04:45:00+00:00,64.384,0.0,13.872
2022-10-04 05:00:00+00:00,61.104,0.0,11.28
2022-10-04 05:15:00+00:00,57.648,0.0,8.832
2022-10-04 05:30:00+00:00,59.36,0.0,9.728
2022-10-04 05:45:00+00:00,56.768,0.0,7.92
2022-10-04 06:00:00+00:00,53.84,0.0,6.736
2022-10-04 06:15:00+00:00,53.552,0.0,6.688
2022-10-04 06:30:00+00:00,54.048,0.0,6.928
2022-10-04 06:45:00+00:00,51.888,0.0,4.336
2022-10-04 07:00:00+00:00,51.056,0.096,3.856
2022-10-04 07:15:00+00:00,50.848,0.144,3.328
2022-10-04 07:30:00+00:00,51.648,0.128,3.664
2022-10-04 07:45:00+00:00,48.128,0.432,2.016
2022-10-04 08:00:00+00:00,46.704,0.976,1.36
2022-10-04 08:15:00+00:00,46.816,1.296,1.008
2022-10-04 08:30:00+00:00,45.296,1.728,0.688
2022-10-04 08:45:00+00:00,45.264,2.448,0.416
2022-10-04 09:00:00+00:00,44.064,2.08,0.32
2022-10-04 09:15:00+00:00,43.76,2.56,0.272
2022-10-04 09:30:00+00:00,43.44,2.048,0.384
2022-10-04 09:45:00+00:00,43.152,2.528,0.336
2022-10-04 10:00:00+00:00,43.744,2.592,0.24
2022-10-04 10:15:00+00:00,43.152,2.976,0.352
2022-10-04 10:30:00+00:00,43.248,2.752,0.352
2022-10-04 10:45:00+00:00,44.208,2.432,0.32
2022-10-04 11:00:00+00:00,43.536,2.576,0.512
2022-10-04 11:15:00+00:00,42.32,2.784,0.256
2022-10-04 11:30:00+00:00,42.24,3.52,0.16
2022-10-04 11:45:00+00:00,42.048,2.784,0.32
2022-10-04 12:00:00+00:00,42.048,3.408,0.272
2022-10-04 12:15:00+00:00,43.136,3.472,0.288
2022-10-04 12:30:00+00:00,43.12,3.696,0.192
2022-10-04 12:45:00+00:00,43.216,3.728,0.224
2022-10-04 13:00:00+00:00,41.296,3.632,0.256
2022-10-04 13:15:00+00:00,39.888,3.872,0.176
2022-10-04 13:30:00+00:00,41.904,3.584,0.256
2022-10-04 13:45:00+00:00,41.36,3.616,0.224
2022-10-04 14:00:00+00:00,42.208,3.344,0.32
2022-10-04 14:15:00+00:00,41.632,3.44,0.336
2022-10-04 14:30:00+00:00,40.944,3.568,0.176
2022-10-04 14:45:00+00:00,42.592,3.584,0.336
2022-10-04 15:00:00+00:00,40.928,3.696,0.256
2022-10-04 15:15:00+00:00,41.056,3.136,0.352
2022-10-04 15:30:00+00:00,40.88,3.712,0.176
2022-10-04 15:45:00+00:00,41.376,3.664,0.304
2022-10-04 16:00:00+00:00,41.104,3.456,0.272
2022-10-04 16:15:00+00:00,40.864,3.68,0.272
2022-10-04 16:30:00+00:00,41.392,3.44,0.224
2022-10-04 16:45:00+00:00,40.864,3.648,0.288
2022-10-04 17:00:00+00:00,41.12,3.968,0.16
2022-10-04 17:15:00+00:00,41.824,3.536,0.336
2022-10-04 17:30:00+00:00,41.184,3.984,0.224
2022-10-04 17:45:00+00:00,41.104,3.408,0.304
2022-10-04 18:00:00+00:00,41.248,3.696,0.208
2022-10-04 18:15:00+00:00,40.736,3.616,0.256
2022-10-04 18:30:00+00:00,40.4,3.616,0.192
2022-10-04 18:45:00+00:00,41.024,3.568,0.208
2022-10-04 19:00:00+00:00,42.704,3.088,0.384
2022-10-04 19:15:00+00:00,42.944,3.04,0.608
2022-10-04 19:30:00+00:00,45.776,1.152,1.68
2022-10-04 19:45:00+00:00,44.64,0.88,1.728
2022-10-04 20:00:00+00:00,49.136,0.32,3.616
2022-10-04 20:15:00+00:00,51.232,0.0,5.92
2022-10-04 20:30:00+00:00,49.904,0.0,5.312
2022-10-04 20:45:00+00:00,50.688,0.0,5.248
2022-10-04 21:00:00+00:00,52.4,0.016,5.76
2022-10-04 21:15:00+00:00,54.432,0.0,7.984
2022-10-04 21:30:00+00:00,62.304,0.0,10.256
2022-10-04 21:45:00+00:00,62.576,0.0,11.104
2022-10-04 22:00:00+00:00,68.448,0.0,16.752
2022-10-04 22:15:00+00:00,66.912,0.0,15.168
2022-10-04 22:30:00+00:00,68.032,0.0,14.848
2022-10-04 22:45:00+00:00,68.176,0.0,15.2
2022-10-04 23:00:00+00:00,71.616,0.0,15.68
2022-10-04 23:15:00+00:00,71.008,0.0,16.16
2022-10-04 23:30:00+00:00,71.04,0.0,15.888
2022-10-04 23:45:00+00:00,72.624,0.0,16.192
2022-10-05 00:00:00+00:00,68.672,0.0,15.44
2022-10-05 00:15:00+00:00,68.816,0.0,16.176
2022-10-05 00:30:00+00:00,70.0,0.0,16.528
2022-10-05 00:45:00+00:00,71.616,0.0,17.312
2022-10-05 01:00:00+00:00,70.192,0.0,17.488
2022-10-05 01:15:00+00:00,72.704,0.0,17.68
2022-10-05 01:30:00+00:00,73.552,0.0,16.944
2022-10-05 01:45:00+00:00,72.24,0.0,17.216
2022-10-05 02:00:00+00:00,72.368,0.0,16.0
2022-10-05 02:15:00+00:00,70.368,0.0,16.24
2022-10-05 02:30:00+00:00,70.368,0.0,15.44
2022-10-05 02:45:00+00:00,70.72,0.0,15.872
2022-10-05 03:00:00+00:00,72.272,0.0,17.28
2022-10-05 03:15:00+00:00,70.528,0.0,17.136
2022-10-05 03:30:00+00:00,69.232,0.0,16.864
2022-10-05 03:45:00+00:00,69.152,0.0,17.072
2022-10-05 04:00:00+00:00,68.56,0.0,16.464
2022-10-05 04:15:00+00:00,69.216,0.0,16.576
2022-10-05 04:30:00+00:00,68.848,0.0,15.904
2022-10-05 04:45:00+00:00,67.84,0.0,15.472
2022-10-05 05:00:00+00:00,64.896,0.0,13.184
2022-10-05 05:15:00+00:00,64.96,0.0,13.616
2022-10-05 05:30:00+00:00,60.432,0.0,9.696
2022-10-05 05:45:00+00:00,59.104,0.0,8.544
2022-10-05 06:00:00+00:00,58.032,0.0,8.128
2022-10-05 06:15:00+00:00,57.712,0.0,7.936
2022-10-05 06:30:00+00:00,58.656,0.0,7.76
2022-10-05 06:45:00+00:00,55.152,0.016,4.88
2022-10-05 07:00:00+00:00,54.208,0.016,5.024
2022-10-05 07:15:00+00:00,54.08,0.032,4.544
2022-10-05 07:30:00+00:00,53.184,0.032,4.512
2022-10-05 07:45:00+00:00,53.056,0.112,3.472
2022-10-05 08:00:00+00:00,52.608,0.208,2.096
2022-10-05 08:15:00+00:00,52.448,0.256,1.872
2022-10-05 08:30:00+00:00,49.76,1.232,0.752
2022-10-05 08:45:00+00:00,48.992,1.68,0.576
2022-10-05 09:00:00+00:00,48.656,2.144,0.32
2022-10-05 09:15:00+00:00,45.072,2.192,0.24
2022-10-05 09:30:00+00:00,45.184,2.288,0.224
2022-10-05 09:45:00+00:00,45.008,2.56,0.224
2022-10-05 10:00:00+00:00,45.856,2.048,0.352
2022-10-05 10:15:00+00:00,45.456,2.528,0.272
2022-10-05 10:30:00+00:00,45.12,2.512,0.272
2022-10-05 10:45:00+00:00,46.384,2.832,0.24
2022-10-05 11:00:00+00:00,46.656,3.024,0.352
2022-10-05 11:15:00+00:00,47.312,3.072,0.256
2022-10-05 11:30:00+00:00,44.32,3.392,0.32
2022-10-05 11:45:00+00:00,43.888,3.52,0.208
2022-10-05 12:00:00+00:00,43.136,3.424,0.272
2022-10-05 12:15:00+00:00,43.744,3.264,0.24
2022-10-05 12:30:00+00:00,43.712,3.248,0.336
2022-10-05 12:45:00+00:00,41.984,3.376,0.208
2022-10-05 13:00:00+00:00,43.28,3.168,0.272
2022-10-05 13:15:00+00:00,43.248,3.552,0.176
2022-10-05 13:30:00+00:00,43.552,3.424,0.288
2022-10-05 13:45:00+00:00,42.304,3.36,0.208
2022-10-05 14:00:00+00:00,42.352,3.44,0.224
2022-10-05 14:15:00+00:00,42.176,3.504,0.192
2022-10-05 14:30:00+00:00,42.544,3.344,0.256
2022-10-05 14:45:00+00:00,41.872,3.392,0.16
2022-10-05 15:00:00+00:00,43.648,3.232,0.384
2022-10-05 15:15:00+00:00,43.216,3.376,0.304
2022-10-05 15:30:00+00:00,43.68,3.248,0.304
2022-10-05 15:45:00+00:00,42.016,3.616,0.256
2022-10-05 16:00:00+00:00,42.0,3.536,0.256
2022-10-05 16:15:00+00:00,42.192,3.328,0.32
2022-10-05 16:30:00+00:00,41.728,3.408,0.256
2022-10-05 16:45:00+00:00,42.096,3.472,0.224
2022-10-05 17:00:00+00:00,41.888,3.456,0.256
2022-10-05 17:15:00+00:00,42.496,3.312,0.272
2022-10-05 17:30:00+00:00,43.52,3.056,0.304
2022-10-05 17:45:00+00:00,42.032,3.632,0.176
2022-10-05 18:00:00+00:00,41.888,3.44,0.256
2022-10-05 18:15:00+00:00,42.8,3.616,0.176
2022-10-05 18:30:00+00:00,42.08,3.424,0.288
2022-10-05 18:45:00+00:00,43.056,2.912,0.464
2022-10-05 19:00:00+00:00,42.864,2.848,0.496
2022-10-05 19:15:00+00:00,44.16,1.712,0.752
2022-10-05 19:30:00+00:00,44.512,1.392,1.152
2022-10-05 19:45:00+00:00,47.568,0.832,1.6
2022-10-05 20:00:00+00:00,50.56,0.24,3.12
2022-10-05 20:15:00+00:00,50.976,0.016,5.248
2022-10-05 20:30:00+00:00,52.544,0.0,6.64
2022-10-05 20:45:00+00:00,54.592,0.0,7.76
2022-10-05 21:00:00+00:00,54.976,0.0,7.936
2022-10-05 21:15:00+00:00,56.656,0.0,8.736
2022-10-05 21:30:00+00:00,64.864,0.0,11.904
2022-10-05 21:45:00+00:00,64.912,0.0,11.632
2022-10-05 22:00:00+00:00,67.616,0.0,16.336
2022-10-05 22:15:00+00:00,69.408,0.0,16.768
2022-10-05 22:30:00+00:00,69.408,0.0,17.008
2022-10-05 22:45:00+00:00,71.2,0.0,16.688
2022-10-05 23:00:00+00:00,72.768,0.0,17.04
2022-10-05 23:15:00+00:00,71.008,0.0,15.888
2022-10-05 23:30:00+00:00,71.856,0.0,16.0
2022-10-05 23:45:00+00:00,71.04,0.0,16.624
2022-10-06 00:00:00+00:00,73.776,0.0,17.472
2022-10-06 00:15:00+00:00,71.904,0.0,15.712
2022-10-06 00:30:00+00:00,70.944,0.0,15.504
2022-10-06 00:45:00+00:00,69.68,0.0,16.912
2022-10-06 01:00:00+00:00,71.056,0.0,17.024
2022-10-06 01:15:00+00:00,71.712,0.0,18.32
2022-10-06 01:30:00+00:00,71.328,0.0,18.336
2022-10-06 01:45:00+00:00,71.264,0.0,18.096
2022-10-06 02:00:00+00:00,72.448,0.0,17.712
2022-10-06 02:15:00+00:00,71.04,0.0,16.8
2022-10-06 02:30:00+00:00,72.688,0.0,17.104
2022-10-06 02:45:00+00:00,71.536,0.0,16.848
2022-10-06 03:00:00+00:00,70.336,0.0,16.208
2022-10-06 03:15:00+00:00,69.168,0.0,15.584
2022-10-06 03:30:00+00:00,68.16,0.0,15.584
2022-10-06 03:45:00+00:00,68.592,0.0,15.584
2022-10-06 04:00:00+00:00,67.824,0.0,14.592
2022-10-06 04:15:00+00:00,68.256,0.0,15.04
2022-10-06 04:30:00+00:00,66.048,0.0,14.208
2022-10-06 04:45:00+00:00,65.232,0.0,13.392
2022-10-06 05:00:00+00:00,63.68,0.0,11.888
2022-10-06 05:15:00+00:00,61.696,0.0,10.336
2022-10-06 05:30:00+00:00,60.736,0.0,9.28
2022-10-06 05:45:00+00:00,59.824,0.0,8.992
2022-10-06 06:00:00+00:00,58.576,0.0,8.768
2022-10-06 06:15:00+00:00,58.224,0.0,9.024
2022-10-06 06:30:00+00:00,58.416,0.0,8.272
2022-10-06 06:45:00+00:00,55.792,0.0,6.624
2022-10-06 07:00:00+00:00,54.992,0.0,6.256
2022-10-06 07:15:00+00:00,54.528,0.0,5.408
2022-10-06 07:30:00+00:00,53.36,0.0,4.96
2022-10-06 07:45:00+00:00,53.584,0.0,4.288
2022-10-06 08:00:00+00:00,53.648,0.032,2.144
2022-10-06 08:15:00+00:00,52.72,0.112,2.032
2022-10-06 08:30:00+00:00,49.328,1.024,0.736
2022-10-06 08:45:00+00:00,47.36,1.2,0.672
2022-10-06 09:00:00+00:00,48.24,1.296,0.64
2022-10-06 09:15:00+00:00,47.152,1.648,0.592
2022-10-06 09:30:00+00:00,46.864,1.936,0.496
2022-10-06 09:45:00+00:00,47.936,1.728,0.496
2022-10-06 10:00:00+00:00,47.264,1.392,0.624
2022-10-06 10:15:00+00:00,47.456,1.888,0.384
2022-10-06 10:30:00+00:00,48.528,1.36,0.64
2022-10-06 10:45:00+00:00,46.144,1.984,0.64
2022-10-06 11:00:00+00:00,46.128,2.096,0.432
2022-10-06 11:15:00+00:00,45.904,2.032,0.576
2022-10-06 11:30:00+00:00,45.632,2.496,0.464
2022-10-06 11:45:00+00:00,46.704,2.272,0.768
2022-10-06 12:00:00+00:00,44.656,2.848,0.336
2022-10-06 12:15:00+00:00,44.752,2.608,0.496
2022-10-06 12:30:00+00:00,45.296,2.896,0.32
2022-10-06 12:45:00+00:00,45.84,2.352,0.528
2022-10-06 13:00:00+00:00,44.672,2.496,0.56
2022-10-06 13:15:00+00:00,44.736,2.784,0.384
2022-10-06 13:30:00+00:00,44.592,2.48,0.48
2022-10-06 13:45:00+00:00,44.048,2.512,0.448
2022-10-06 14:00:00+00:00,45.056,2.4,0.48
2022-10-06 14:15:00+00:00,45.04,2.624,0.432
2022-10-06 14:30:00+00:00,44.768,2.624,0.4
2022-10-06 14:45:00+00:00,44.672,2.64,0.512
2022-10-06 15:00:00+00:00,44.96,2.224,0.592
2022-10-06 15:15:00+00:00,44.208,2.56,0.512
2022-10-06 15:30:00+00:00,43.68,2.784,0.464
2022-10-06 15:45:00+00:00,44.592,2.48,0.464
2022-10-06 16:00:00+00:00,44.896,2.496,0.544
2022-10-06 16:15:00+00:00,44.096,2.4,0.384
2022-10-06 16:30:00+00:00,43.632,2.64,0.464
2022-10-06 16:45:00+00:00,44.32,2.672,0.4
2022-10-06 17:00:00+00:00,45.536,2.464,0.592
2022-10-06 17:15:00+00:00,44.912,2.272,0.592
2022-10-06 17:30:00+00:00,44.144,2.352,0.544
2022-10-06 17:45:00+00:00,43.424,2.592,0.4
2022-10-06 18:00:00+00:00,44.88,2.656,0.48
2022-10-06 18:15:00+00:00,43.824,3.2,0.384
2022-10-06 18:30:00+00:00,42.928,3.472,0.336
2022-10-06 18:45:00+00:00,42.048,4.064,0.256
2022-10-06 19:00:00+00:00,42.56,4.048,0.256
2022-10-06 19:15:00+00:00,42.784,3.744,0.512
2022-10-06 19:30:00+00:00,41.984,2.912,0.64
2022-10-06 19:45:00+00:00,45.856,1.296,2.144
2022-10-06 20:00:00+00:00,46.416,0.736,2.016
2022-10-06 20:15:00+00:00,50.864,0.016,4.288
2022-10-06 20:30:00+00:00,51.84,0.064,4.32
2022-10-06 20:45:00+00:00,54.032,0.0,6.72
2022-10-06 21:00:00+00:00,60.0,0.0,11.76
2022-10-06 21:15:00+00:00,62.896,0.0,12.848
2022-10-06 21:30:00+00:00,66.336,0.0,13.136
2022-10-06 21:45:00+00:00,67.872,0.0,13.648
2022-10-06 22:00:00+00:00,68.448,0.0,13.792
2022-10-06 22:15:00+00:00,70.592,0.0,15.056
2022-10-06 22:30:00+00:00,70.352,0.0,15.904
2022-10-06 22:45:00+00:00,71.632,0.0,15.408
2022-10-06 23:00:00+00:00,71.904,0.0,16.624
2022-10-06 23:15:00+00:00,71.808,0.0,16.096
2022-10-06 23:30:00+00:00,72.624,0.0,17.552
2022-10-06 23:45:00+00:00,72.064,0.0,15.952
2022-10-07 00:00:00+00:00,72.096,0.0,16.992
2022-10-07 00:15:00+00:00,72.304,0.0,17.168
2022-10-07 00:30:00+00:00,76.88,0.0,19.072
2022-10-07 00:45:00+00:00,77.2,0.0,19.904
2022-10-07 01:00:00+00:00,74.672,0.0,17.568
2022-10-07 01:15:00+00:00,76.72,0.0,18.24
2022-10-07 01:30:00+00:00,73.6,0.0,17.12
2022-10-07 01:45:00+00:00,72.8,0.0,17.312
2022-10-07 02:00:00+00:00,73.552,0.0,17.04
2022-10-07 02:15:00+00:00,72.688,0.0,16.096
2022-10-07 02:30:00+00:00,72.704,0.0,16.208
2022-10-07 02:45:00+00:00,72.336,0.0,16.864
2022-10-07 03:00:00+00:00,73.152,0.0,18.016
2022-10-07 03:15:00+00:00,69.248,0.0,16.512
2022-10-07 03:30:00+00:00,65.984,0.0,15.296
2022-10-07 03:45:00+00:00,66.528,0.0,15.584
2022-10-07 04:00:00+00:00,66.976,0.0,15.44
2022-10-07 04:15:00+00:00,66.368,0.0,15.152
2022-10-07 04:30:00+00:00,64.096,0.0,13.152
2022-10-07 04:45:00+00:00,63.52,0.0,12.144
2022-10-07 05:00:00+00:00,61.584,0.0,10.864
2022-10-07 05:15:00+00:00,61.216,0.0,11.184
2022-10-07 05:30:00+00:00,61.776,0.0,10.544
2022-10-07 05:45:00+00:00,59.888,0.0,9.632
2022-10-07 06:00:00+00:00,58.0,0.0,9.152
2022-10-07 06:15:00+00:00,57.568,0.0,8.928
2022-10-07 06:30:00+00:00,55.632,0.0,7.424
2022-10-07 06:45:00+00:00,52.848,0.0,5.36
2022-10-07 07:00:00+00:00,53.024,0.0,5.072
2022-10-07 07:15:00+00:00,53.296,0.016,4.064
2022-10-07 07:30:00+00:00,50.96,0.432,1.936
2022-10-07 07:45:00+00:00,47.04,0.944,0.912
2022-10-07 08:00:00+00:00,47.52,1.2,0.8
2022-10-07 08:15:00+00:00,48.928,1.408,0.688
2022-10-07 08:30:00+00:00,48.128,1.952,0.416
2022-10-07 08:45:00+00:00,47.808,2.32,0.288
2022-10-07 09:00:00+00:00,48.528,2.048,0.384
2022-10-07 09:15:00+00:00,47.392,2.384,0.384
2022-10-07 09:30:00+00:00,48.112,2.096,0.416
2022-10-07 09:45:00+00:00,46.528,2.544,0.304
2022-10-07 10:00:00+00:00,46.544,2.72,0.304
2022-10-07 10:15:00+00:00,46.736,2.736,0.272
2022-10-07 10:30:00+00:00,48.72,2.464,0.416
2022-10-07 10:45:00+00:00,48.672,2.4,0.496
2022-10-07 11:00:00+00:00,47.456,2.368,0.416
2022-10-07 11:15:00+00:00,45.968,2.896,0.208
2022-10-07 11:30:00+00:00,47.088,2.832,0.336
2022-10-07 11:45:00+00:00,47.68,2.672,0.4
2022-10-07 12:00:00+00:00,45.808,3.136,0.272
2022-10-07 12:15:00+00:00,45.52,3.28,0.336
2022-10-07 12:30:00+00:00,46.336,3.056,0.256
2022-10-07 12:45:00+00:00,46.176,3.024,0.256
2022-10-07 13:00:00+00:00,45.2,3.2,0.16
2022-10-07 13:15:00+00:00,48.0,3.168,0.224
2022-10-07 13:30:00+00:00,43.008,3.36,0.224
2022-10-07 13:45:00+00:00,44.88,3.424,0.336
2022-10-07 14:00:00+00:00,43.12,3.232,0.256
2022-10-07 14:15:00+00:00,43.04,3.68,0.208
2022-10-07 14:30:00+00:00,43.696,3.6,0.272
2022-10-07 14:45:00+00:00,42.656,3.648,0.128
2022-10-07 15:00:00+00:00,44.144,3.232,0.384
2022-10-07 15:15:00+00:00,42.96,3.472,0.192
2022-10-07 15:30:00+00:00,43.536,3.344,0.304
2022-10-07 15:45:00+00:00,42.288,3.44,0.128
2022-10-07 16:00:00+00:00,44.032,3.248,0.352
2022-10-07 16:15:00+00:00,43.408,3.712,0.288
2022-10-07 16:30:00+00:00,42.496,3.6,0.24
2022-10-07 16:45:00+00:00,42.432,3.488,0.192
2022-10-07 17:00:00+00:00,42.736,3.664,0.272
2022-10-07 17:15:00+00:00,43.456,3.376,0.256
2022-10-07 17:30:00+00:00,42.608,4.048,0.096
2022-10-07 17:45:00+00:00,43.04,3.408,0.24
2022-10-07 18:00:00+00:00,43.744,3.616,0.24
2022-10-07 18:15:00+00:00,42.736,3.36,0.256
2022-10-07 18:30:00+00:00,42.72,3.872,0.096
2022-10-07 18:45:00+00:00,42.8,3.616,0.224
2022-10-07 19:00:00+00:00,42.08,3.472,0.176
2022-10-07 19:15:00+00:00,42.16,3.392,0.256
2022-10-07 19:30:00+00:00,42.832,3.488,0.256
2022-10-07 19:45:00+00:00,40.96,3.552,0.32
2022-10-07 20:00:00+00:00,40.336,3.696,0.272
2022-10-07 20:15:00+00:00,40.048,3.712,0.208
2022-10-07 20:30:00+00:00,41.488,3.408,0.368
2022-10-07 20:45:00+00:00,40.96,3.552,0.32
2022-10-07 21:00:00+00:00,40.64,3.568,0.272
2022-10-07 21:15:00+00:00,42.464,3.44,0.176
2022-10-07 21:30:00+00:00,42.32,3.424,0.32
2022-10-07 21:45:00+00:00,42.048,3.472,0.288
2022-10-07 22:00:00+00:00,41.712,2.992,0.288
2022-10-07 22:15:00+00:00,41.712,3.232,0.288
2022-10-07 22:30:00+00:00,41.968,2.848,0.336
2022-10-07 22:45:00+00:00,43.328,2.944,0.512
2022-10-07 23:00:00+00:00,41.488,3.248,0.224
2022-10-07 23:15:00+00:00,44.064,2.608,0.528
2022-10-07 23:30:00+00:00,43.28,2.576,0.368
2022-10-07 23:45:00+00:00,43.696,2.592,0.56
2022-10-08 00:00:00+00:00,43.056,3.344,0.208
2022-10-08 00:15:00+00:00,43.072,2.816,0.384
2022-10-08 00:30:00+00:00,43.12,2.896,0.304
2022-10-08 00:45:00+00:00,42.896,2.96,0.368
2022-10-08 01:00:00+00:00,43.728,2.608,0.464
2022-10-08 01:15:00+00:00,42.832,3.024,0.368
2022-10-08 01:30:00+00:00,42.176,3.296,0.256
2022-10-08 01:45:00+00:00,44.112,2.768,0.336
2022-10-08 02:00:00+00:00,40.608,3.504,0.224
2022-10-08 02:15:00+00:00,42.304,3.296,0.288
2022-10-08 02:30:00+00:00,44.064,2.8,0.4
2022-10-08 02:45:00+00:00,44.448,3.248,0.4
2022-10-08 03:00:00+00:00,43.648,2.784,0.384
2022-10-08 03:15:00+00:00,42.144,3.2,0.304
2022-10-08 03:30:00+00:00,41.456,3.424,0.24
2022-10-08 03:45:00+00:00,40.768,3.824,0.096
2022-10-08 04:00:00+00:00,40.128,4.608,0.144
2022-10-08 04:15:00+00:00,39.36,4.704,0.096
2022-10-08 04:30:00+00:00,39.856,4.448,0.128
2022-10-08 04:45:00+00:00,40.64,4.096,0.064
2022-10-08 05:00:00+00:00,40.352,4.128,0.096
2022-10-08 05:15:00+00:00,40.704,4.064,0.128
2022-10-08 05:30:00+00:00,40.528,4.112,0.128
2022-10-08 05:45:00+00:00,40.16,4.032,0.16
2022-10-08 06:00:00+00:00,39.44,4.24,0.112
2022-10-08 06:15:00+00:00,39.36,4.256,0.112
2022-10-08 06:30:00+00:00,39.376,4.272,0.112
2022-10-08 06:45:00+00:00,39.44,3.872,0.208
2022-10-08 07:00:00+00:00,39.36,4.432,0.048
2022-10-08 07:15:00+00:00,39.216,4.496,0.128
2022-10-08 07:30:00+00:00,39.248,4.656,0.048
2022-10-08 07:45:00+00:00,39.408,4.512,0.112
2022-10-08 08:00:00+00:00,40.64,4.208,0.08
2022-10-08 08:15:00+00:00,40.864,4.624,0.08
2022-10-08 08:30:00+00:00,41.968,4.24,0.144
2022-10-08 08:45:00+00:00,41.232,4.128,0.08
2022-10-08 09:00:00+00:00,41.792,4.0,0.112
2022-10-08 09:15:00+00:00,40.912,4.368,0.048
2022-10-08 09:30:00+00:00,42.352,4.144,0.096
2022-10-08 09:45:00+00:00,42.976,4.544,0.08
2022-10-08 10:00:00+00:00,42.768,4.384,0.048
2022-10-08 10:15:00+00:00,42.08,4.432,0.064
2022-10-08 10:30:00+00:00,41.744,4.208,0.048
2022-10-08 10:45:00+00:00,41.408,4.496,0.048
2022-10-08 11:00:00+00:00,42.048,4.384,0.144
2022-10-08 11:15:00+00:00,42.288,4.016,0.128
2022-10-08 11:30:00+00:00,41.152,4.768,0.112
2022-10-08 11:45:00+00:00,41.92,4.144,0.064
2022-10-08 12:00:00+00:00,41.376,4.672,0.112
2022-10-08 12:15:00+00:00,40.128,4.928,0.048
2022-10-08 12:30:00+00:00,41.744,4.16,0.048
2022-10-08 12:45:00+00:00,40.656,4.704,0.016
2022-10-08 13:00:00+00:00,40.224,5.04,0.096
2022-10-08 13:15:00+00:00,40.688,4.576,0.048
2022-10-08 13:30:00+00:00,41.296,4.384,0.08
2022-10-08 13:45:00+00:00,40.272,4.992,0.048
2022-10-08 14:00:00+00:00,41.728,4.528,0.096
2022-10-08 14:15:00+00:00,40.736,4.64,0.08
